44.893	-3.8782	0.026516	-0.041252	0.33482	0.94101	0	0	0	0.27562	0.2786	9.6662	0.10639	-0.041596	0.20036	0	0	0
44.944	-3.8787	0.028785	-0.042195	0.34007	0.93901	0	0	0	0.26112	0.29764	9.7463	0.041732	-0.059742	0.20656	0	0	0
44.984	-3.8772	0.029401	-0.043596	0.34394	0.93752	0	0	0	0.55042	0.11516	9.682	0.0050947	-0.071789	0.19757	0	0	0
45.035	-3.8777	0.028999	-0.04561	0.34928	0.93546	0	0	0	0.51461	0.096675	9.9299	-0.038616	-0.051622	0.22775	0	0	0
45.076	-3.8777	0.02878	-0.046898	0.35438	0.93348	0	0	0	0.78235	-0.13706	9.7923	0.012621	-0.031918	0.25274	0	0	0
45.127	-3.8752	0.028559	-0.047346	0.36022	0.93123	0	0	0	1.0101	-0.11721	9.4214	-0.023126	0.01396	0.2444	0	0	0
45.167	-3.8746	0.027528	-0.047377	0.36428	0.92968	0	0	0	1.0127	-0.20622	9.4818	-0.044599	0.033184	0.23387	0	0	0
45.208	-3.8746	0.026491	-0.046921	0.36887	0.92792	0	0	0	0.67673	-0.11483	9.956	0.0027548	0.045627	0.24374	0	0	0
45.259	-3.8761	0.026661	-0.045676	0.37499	0.92552	0	0	0	0.77387	-0.076068	10.086	0.048774	0.043785	0.23897	0	0	0
45.31	-3.8755	0.026363	-0.044407	0.38056	0.92331	0	0	0	1.2346	-0.11606	10.019	-0.0099344	0.075975	0.18435	0	0	0
45.35	-3.8744	0.02475	-0.042908	0.38346	0.92223	0	0	0	1.3884	-0.0064935	9.8981	-0.059794	0.11971	0.13024	0	0	0
45.401	-3.873	0.021231	-0.04027	0.38669	0.92109	0	0	0	1.4118	-0.078336	9.7028	-0.11022	0.16749	0.13025	0	0	0
45.442	-3.8711	0.017862	-0.038068	0.38901	0.92027	0	0	0	1.1175	-0.019722	9.787	-0.13137	0.18871	0.13884	0	0	0
45.482	-3.8691	0.013145	-0.035301	0.39208	0.91916	0	0	0	0.96132	-0.1206	9.8608	-0.15513	0.20184	0.15553	0	0	0
45.533	-3.863	0.0081191	-0.031497	0.39593	0.9177	0	0	0	0.98374	-0.37798	9.6735	-0.0785	0.21444	0.159	0	0	0
45.574	-3.8591	0.004934	-0.027401	0.39956	0.91629	0	0	0	0.86789	-0.10952	9.6078	-0.070746	0.21419	0.19472	0	0	0
45.624	-3.8552	0.0018016	-0.023574	0.40364	0.91461	0	0	0	0.8511	-0.30555	9.7084	-0.05926	0.19668	0.19494	0	0	0
45.665	-3.8551	-0.0002772	-0.020247	0.40719	0.91312	0	0	0	0.70248	-0.34228	9.724	-0.011683	0.16493	0.1907	0	0	0
45.716	-3.858	-0.0023759	-0.016487	0.41281	0.91066	0	0	0	0.51787	-0.41014	9.7721	-0.0286	0.096521	0.19521	0	0	0
45.757	-3.857	-0.003163	-0.015004	0.41619	0.90915	0	0	0	0.37647	-0.52793	9.9093	0.0024774	0.051546	0.21361	0	0	0
45.797	-3.8543	-0.0033759	-0.014114	0.42147	0.90673	0	0	0	0.26033	-0.36436	9.8249	-0.0026212	-0.017426	0.29391	0	0	0
45.848	-3.8552	-0.002884	-0.014427	0.42765	0.90383	0	0	0	0.34181	-0.60272	9.6824	0.015357	-0.065969	0.31723	0	0	0
45.889	-3.858	-0.0021692	-0.01537	0.43459	0.90049	0	0	0	0.4752	-0.60541	9.8033	-0.0070049	-0.087249	0.35542	0	0	0
45.94	-3.8585	-0.0019491	-0.016982	0.44239	0.89666	0	0	0	0.5235	-0.79538	9.9135	-0.030543	-0.085778	0.35652	0	0	0
45.98	-3.8569	-0.0021394	-0.018494	0.44878	0.89345	0	0	0	0.72303	-0.84603	9.8094	-0.029602	-0.072385	0.34649	0	0	0
46.031	-3.8572	-0.0025053	-0.019876	0.45693	0.88928	0	0	0	0.61938	-0.77866	9.927	-0.021855	-0.048437	0.34979	0	0	0
46.072	-3.8585	-0.0026476	-0.020443	0.46263	0.88631	0	0	0	0.62259	-0.69006	9.8344	-0.00034759	-0.036223	0.35411	0	0	0
46.112	-3.857	-0.0023295	-0.020667	0.46962	0.88262	0	0	0	0.29352	-0.6753	9.8761	0.02708	-0.039624	0.34305	0	0	0
46.163	-3.8615	-0.0015641	-0.021306	0.47739	0.87843	0	0	0	0.31067	-0.16337	10.101	0.023043	-0.06057	0.33883	0	0	0
46.214	-3.8596	0.00043503	-0.0216	0.48595	0.87372	0	0	0	0.18124	-0.19885	9.7657	0.10166	-0.058359	0.35808	0	0	0
46.255	-3.8567	0.0025058	-0.021524	0.49117	0.8708	0	0	0	0.35683	0.0028963	9.8375	0.12148	-0.073296	0.36443	0	0	0
46.305	-3.8573	0.0051932	-0.021553	0.49952	0.86602	0	0	0	0.52334	0.039354	9.641	0.043304	-0.037646	0.30297	0	0	0
46.346	-3.8553	0.0055752	-0.0219	0.50453	0.8631	0	0	0	0.67237	0.01597	9.7238	-0.0090602	-0.018074	0.23309	0	0	0
46.397	-3.8564	0.0047103	-0.021748	0.50898	0.86049	0	0	0	0.60843	-0.067701	9.9647	-0.020528	0.049639	0.19896	0	0	0
46.438	-3.856	0.0039525	-0.020752	0.51179	0.85885	0	0	0	0.66429	-0.31344	9.8607	0.014789	0.07417	0.15647	0	0	0
46.488	-3.8508	0.0034268	-0.017811	0.51501	0.85699	0	0	0	0.66186	-0.029571	9.8568	0.065626	0.11868	0.11159	0	0	0
46.529	-3.8517	0.0036683	-0.014601	0.51675	0.856	0	0	0	0.56626	-0.044913	9.8665	0.12443	0.12885	0.091157	0	0	0
46.57	-3.8531	0.0047133	-0.010514	0.5185	0.855	0	0	0	0.67187	0.021232	9.7683	0.14772	0.13797	0.088302	0	0	0
46.62	-3.8539	0.005012	-0.006893	0.52025	0.85397	0	0	0	0.50568	0.089682	9.6382	0.10119	0.13894	0.10997	0	0	0
46.661	-3.8538	0.004943	-0.0036817	0.52292	0.85236	0	0	0	0.53185	-0.0024749	9.7326	0.08177	0.11265	0.16075	0	0	0
46.712	-3.8543	0.0047542	-0.00062154	0.52687	0.84993	0	0	0	0.38956	-0.017218	9.8424	0.064813	0.099952	0.21724	0	0	0
46.752	-3.8539	0.0039281	0.00079745	0.53177	0.84688	0	0	0	0.19736	0.062014	9.7566	-0.027107	0.042746	0.29447	0	0	0
46.793	-3.8546	0.0026052	0.00062851	0.53707	0.84353	0	0	0	0.2614	-0.12346	9.9583	-0.05476	0.015835	0.31688	0	0	0
46.844	-3.8586	0.0010711	-0.00051867	0.544	0.83909	0	0	0	0.41045	-0.2398	9.739	-0.031339	-0.036221	0.26054	0	0	0
46.885	-3.8593	0.0011876	-0.0011125	0.54721	0.837	0	0	0	0.43988	-0.28239	9.7183	0.028907	-0.036277	0.21858	0	0	0
46.935	-3.855	0.0030129	-0.00053333	0.55132	0.83429	0	0	0	0.39116	-0.43528	9.738	0.12882	-0.025067	0.15606	0	0	0
46.986	-3.8568	0.0065266	0.00099042	0.55419	0.83236	0	0	0	0.23322	-0.43974	9.8079	0.18589	-0.019257	0.12491	0	0	0
47.027	-3.8596	0.0096425	0.0024621	0.55651	0.83078	0	0	0	0.029798	-0.19608	10.032	0.16631	-0.027764	0.14784	0	0	0
47.068	-3.8597	0.011874	0.0029735	0.55877	0.82923	0	0	0	0.00997	-0.17807	9.9727	0.07369	-0.038671	0.11821	0	0	0
47.118	-3.8586	0.011456	0.0013104	0.56096	0.82776	0	0	0	-0.060287	0.037743	10.33	-0.12351	-0.035101	0.08811	0	0	0
47.159	-3.8594	0.0090789	-0.0011376	0.56295	0.82644	0	0	0	-0.15838	0.050889	10.653	-0.14197	-0.026674	0.15262	0	0	0
47.21	-3.8598	0.0074943	-0.0028415	0.5667	0.82388	0	0	0	0.14845	0.021267	10.324	-0.068004	0.0053393	0.24238	0	0	0
47.261	-3.8529	0.0064172	-0.0033535	0.57235	0.81998	0	0	0	0.0050576	0.19666	10.168	-0.016522	0.028426	0.25721	0	0	0
47.301	-3.8501	0.006459	-0.0032225	0.57655	0.81703	0	0	0	-0.066247	0.29002	9.8651	0.027407	0.0054378	0.25177	0	0	0
47.342	-3.8434	0.007219	-0.003354	0.58113	0.81377	0	0	0	0.22605	0.43752	9.5273	0.023872	-0.015124	0.21991	0	0	0
47.403	-3.8403	0.008179	-0.0038855	0.58659	0.80983	0	0	0	-0.017264	0.45217	9.7817	0.0043545	-0.049583	0.22731	0	0	0
47.474	-3.8334	0.008714	-0.0067792	0.59282	0.80526	0	0	0	0.35397	0.30572	9.3083	-0.059756	-0.071071	0.2177	0	0	0
47.525	-3.834	0.0088446	-0.0087851	0.5971	0.80207	0	0	0	0.36879	-0.020301	9.2992	-0.017791	-0.07158	0.2678	0	0	0
47.576	-3.8371	0.010777	-0.0098683	0.60343	0.79728	0	0	0	0.40638	0.0057499	9.191	0.065753	-0.060105	0.33887	0	0	0
47.617	-3.8343	0.013056	-0.0099319	0.61002	0.79221	0	0	0	0.19723	0.034097	9.5271	0.11808	-0.050447	0.40188	0	0	0
47.668	-3.8364	0.016418	-0.0089892	0.61905	0.78513	0	0	0	0.30236	0.25174	9.4347	0.12023	-0.023998	0.45682	0	0	0
47.709	-3.8396	0.017778	-0.0084797	0.62474	0.78058	0	0	0	0.51164	0.12775	9.7005	0.071651	-0.0013424	0.44934	0	0	0
47.749	-3.8396	0.018526	-0.0078207	0.63266	0.77417	0	0	0	0.12352	0.10428	9.9758	0.04605	0.019095	0.48269	0	0	0
47.8	-3.8444	0.019474	-0.007375	0.64324	0.76538	0	0	0	0.21441	-0.10865	10.161	0.043034	-0.010288	0.48463	0	0	0
47.851	-3.8463	0.021372	-0.0070754	0.65273	0.75726	0	0	0	0.0147	-0.16472	10.176	0.090154	-0.043826	0.48467	0	0	0
47.892	-3.8487	0.023846	-0.0070957	0.6601	0.75076	0	0	0	-0.010344	0.092864	10.118	0.092813	-0.084356	0.49751	0	0	0
47.942	-3.851	0.027577	-0.0075328	0.6698	0.74199	0	0	0	0.44071	0.0897	10.002	0.1057	-0.084706	0.51121	0	0	0
47.983	-3.8515	0.029843	-0.0077738	0.67714	0.73521	0	0	0	0.78614	0.50906	9.5544	0.040971	-0.062622	0.48919	0	0	0
48.034	-3.8525	0.030155	-0.0088291	0.68437	0.72845	0	0	0	0.79375	0.54276	9.619	-0.075851	-0.0098603	0.43647	0	0	0
48.075	-3.8513	0.02802	-0.010801	0.6917	0.72156	0	0	0	0.64868	0.56317	9.9347	-0.14222	0.023595	0.41941	0	0	0
48.125	-3.8502	0.025678	-0.012179	0.69815	0.71538	0	0	0	0.58223	0.32996	9.6554	-0.092346	0.046783	0.40889	0	0	0
48.166	-3.852	0.023748	-0.012548	0.70454	0.70915	0	0	0	0.71845	0.30065	9.9119	-0.061446	0.061902	0.40299	0	0	0
48.217	-3.8533	0.022562	-0.011739	0.71138	0.70235	0	0	0	0.74125	0.39603	9.9615	0.021072	0.072674	0.34895	0	0	0
48.257	-3.8524	0.02239	-0.010225	0.71563	0.69804	0	0	0	0.83868	0.45956	10.132	0.046702	0.077708	0.26785	0	0	0
48.308	-3.8508	0.022166	-0.0079199	0.7194	0.6942	0	0	0	0.85947	0.45727	9.9496	0.048123	0.080852	0.18788	0	0	0
48.349	-3.8521	0.021936	-0.006728	0.72172	0.69181	0	0	0	0.9055	0.45951	9.8515	0.018382	0.055752	0.18655	0	0	0
48.4	-3.8507	0.021578	-0.0062942	0.72501	0.68837	0	0	0	0.93824	0.18735	9.6156	-0.0011611	0.009475	0.20511	0	0	0
48.451	-3.8506	0.021796	-0.0068064	0.7291	0.68403	0	0	0	0.84087	-0.031509	9.5203	0.014545	-0.029971	0.25778	0	0	0
48.491	-3.8505	0.023091	-0.0070575	0.73317	0.67961	0	0	0	0.77739	-0.045004	9.6358	0.04805	-0.0544	0.29715	0	0	0
48.532	-3.849	0.024611	-0.0076996	0.73727	0.6751	0	0	0	0.79154	0.019099	9.7184	0.027294	-0.080777	0.31418	0	0	0
48.583	-3.8518	0.026978	-0.009125	0.74256	0.66917	0	0	0	0.74692	-0.12648	9.6584	0.0451	-0.11769	0.31093	0	0	0
48.623	-3.852	0.029357	-0.010819	0.74659	0.66455	0	0	0	0.95503	0.099599	9.6505	0.00024453	-0.15315	0.3103	0	0	0
48.674	-3.8537	0.03168	-0.014139	0.75107	0.65931	0	0	0	0.87236	-0.021047	9.5917	-0.023231	-0.16465	0.30017	0	0	0
48.715	-3.858	0.033949	-0.016859	0.75494	0.65469	0	0	0	0.79025	-0.10927	9.7647	0.0019128	-0.17728	0.31125	0	0	0
48.766	-3.8595	0.037156	-0.020144	0.75982	0.64875	0	0	0	0.61436	-0.030497	9.9029	-0.02051	-0.1779	0.29282	0	0	0
48.806	-3.8626	0.039451	-0.02337	0.76379	0.64383	0	0	0	0.52404	-0.012978	10.082	-0.030037	-0.18527	0.31019	0	0	0
48.847	-3.8618	0.040903	-0.025948	0.76692	0.63992	0	0	0	0.57896	0.11842	10.165	-0.069402	-0.17335	0.33291	0	0	0
48.898	-3.8665	0.041747	-0.031942	0.77304	0.63217	0	0	0	0.56461	-0.0016677	10.474	-0.11366	-0.14671	0.34746	0	0	0
48.948	-3.8677	0.042757	-0.034743	0.77797	0.62588	0	0	0	0.89035	-0.048026	10.398	0.021404	-0.1026	0.40758	0	0	0
48.989	-3.8638	0.044192	-0.034779	0.78376	0.61852	0	0	0	1.2014	0.092244	9.8681	0.099784	-0.046623	0.43653	0	0	0
49.03	-3.8624	0.045009	-0.033765	0.78921	0.61154	0	0	0	1.5506	0.29753	9.6679	0.11214	0.0063188	0.45702	0	0	0
49.08	-3.8588	0.04514	-0.031559	0.7958	0.60305	0	0	0	1.0867	0.45847	9.8371	0.12246	0.04933	0.5006	0	0	0
49.121	-3.8569	0.045028	-0.029667	0.80166	0.59534	0	0	0	0.94944	0.53283	9.8938	0.097504	0.033723	0.46987	0	0	0
49.172	-3.8539	0.04499	-0.027836	0.8085	0.58611	0	0	0	0.93111	0.30666	9.7435	0.097509	0.02469	0.42804	0	0	0
49.223	-3.8512	0.046349	-0.025538	0.81481	0.57731	0	0	0	1.0708	0.13201	9.6419	0.14577	-0.0011614	0.41086	0	0	0
49.263	-3.8435	0.048176	-0.022865	0.82004	0.56982	0	0	0	1.1262	0.13483	9.423	0.17733	0.0020579	0.42085	0	0	0
49.314	-3.8443	0.050553	-0.019913	0.82561	0.56161	0	0	0	1.1251	-0.058306	9.3416	0.19148	-0.02193	0.39825	0	0	0
49.355	-3.843	0.053547	-0.01667	0.83052	0.55417	0	0	0	1.0832	-0.008374	9.4206	0.21389	-0.023937	0.41975	0	0	0
49.395	-3.844	0.056616	-0.013952	0.83508	0.54702	0	0	0	0.87331	0.061418	9.6228	0.18144	-0.050553	0.42822	0	0	0
49.446	-3.845	0.061018	-0.011033	0.84148	0.53672	0	0	0	0.9826	-0.0031714	9.6022	0.19945	-0.061477	0.50547	0	0	0
49.497	-3.8427	0.06469	-0.0085985	0.84747	0.52681	0	0	0	0.91386	0.015904	9.8777	0.18248	-0.060289	0.54558	0	0	0
49.538	-3.8409	0.068191	-0.006321	0.85383	0.51603	0	0	0	0.855	0.16444	10.032	0.18799	-0.052089	0.60602	0	0	0
49.579	-3.841	0.070943	-0.0041777	0.8603	0.50482	0	0	0	1.0329	0.37022	9.9812	0.18963	-0.037628	0.66871	0	0	0
49.629	-3.8393	0.073228	-0.0022759	0.86827	0.49065	0	0	0	1.2185	0.55047	9.9503	0.10238	0.0029735	0.68639	0	0	0
49.68	-3.8358	0.072711	-0.0019464	0.87733	0.47435	0	0	0	1.3503	0.71434	9.8937	-0.0326	0.084126	0.65058	0	0	0
49.721	-3.8314	0.070123	-0.0024956	0.88318	0.46375	0	0	0	1.318	0.55249	9.7732	-0.055461	0.14697	0.59307	0	0	0
49.772	-3.8293	0.065539	-0.0022928	0.89028	0.45068	0	0	0	1.3349	0.66124	9.6005	-0.03899	0.20443	0.5669	0	0	0
49.812	-3.8256	0.061416	-0.0016993	0.89543	0.44095	0	0	0	1.2568	0.59398	9.6206	-0.030377	0.23058	0.54866	0	0	0
49.863	-3.8243	0.055978	-0.00082541	0.90138	0.42939	0	0	0	1.1576	0.70009	9.8723	-0.040111	0.24057	0.55231	0	0	0
49.904	-3.8234	0.051025	-3.9836e-05	0.90687	0.41831	0	0	0	1.2879	0.80421	9.829	-0.035897	0.23881	0.5855	0	0	0
49.955	-3.8232	0.045539	0.00057261	0.91304	0.40532	0	0	0	1.3402	0.73863	9.6917	-0.059045	0.22134	0.60757	0	0	0
49.995	-3.8227	0.041469	0.0002826	0.91734	0.39593	0	0	0	1.1731	0.74966	9.7844	-0.10084	0.20134	0.56357	0	0	0
50.046	-3.8205	0.035928	-0.00011195	0.92269	0.38388	0	0	0	1.2521	0.34306	9.7141	-0.037584	0.20202	0.47092	0	0	0
50.097	-3.8208	0.030873	0.0022797	0.92698	0.37384	0	0	0	1.0544	0.19463	9.724	0.066051	0.23453	0.38904	0	0	0
50.137	-3.8218	0.02671	0.0053085	0.9297	0.36732	0	0	0	1.0863	0.31375	9.6846	0.056117	0.27237	0.32867	0	0	0
50.188	-3.8194	0.019518	0.0086522	0.93262	0.36023	0	0	0	0.92335	0.15801	9.4631	-0.0086652	0.32613	0.28317	0	0	0
50.229	-3.8195	0.011803	0.010582	0.93482	0.35477	0	0	0	0.7256	0.054506	9.7435	-0.054327	0.37074	0.27435	0	0	0
50.28	-3.818	0.0025607	0.012474	0.93742	0.34798	0	0	0	0.30067	0.05041	9.8406	-0.05869	0.37978	0.33877	0	0	0
50.321	-3.816	-0.0055545	0.014057	0.94017	0.34038	0	0	0	0.14368	0.20419	9.9096	-0.071924	0.35045	0.39448	0	0	0
50.371	-3.816	-0.014138	0.014712	0.94372	0.33012	0	0	0	-0.049702	0.11953	9.9586	-0.078067	0.29541	0.44502	0	0	0
50.412	-3.8129	-0.018422	0.014913	0.94599	0.32333	0	0	0	-0.30779	0.13906	10.079	-0.087345	0.23599	0.44968	0	0	0
50.463	-3.8167	-0.023123	0.013806	0.94952	0.31254	0	0	0	-0.50333	0.14372	10.173	-0.099682	0.094635	0.45165	0	0	0
50.504	-3.8178	-0.024018	0.011816	0.95258	0.30311	0	0	0	-0.80389	0.096212	10.082	-0.10296	-0.052899	0.44647	0	0	0
50.554	-3.8178	-0.020869	0.0084196	0.95587	0.29294	0	0	0	-0.92614	0.014624	10.032	-0.090262	-0.23046	0.38698	0	0	0
50.595	-3.8161	-0.015748	0.0049623	0.95806	0.28609	0	0	0	-1.0726	0.062782	10.151	-0.089762	-0.34492	0.34336	0	0	0
50.646	-3.8138	-0.0071996	0.00013099	0.9603	0.27888	0	0	0	-0.5022	0.19628	10.188	-0.088283	-0.42441	0.31009	0	0	0
50.686	-3.8115	0.00082844	-0.0038259	0.96207	0.27277	0	0	0	-0.45317	0.04095	10.154	-0.049144	-0.44694	0.34501	0	0	0
50.737	-3.8067	0.011863	-0.0070366	0.96454	0.26359	0	0	0	0.067689	0.013622	10.229	0.041697	-0.41927	0.36982	0	0	0
50.778	-3.8037	0.01848	-0.0079312	0.96593	0.25803	0	0	0	0.071186	0.19296	10.199	0.083559	-0.38563	0.34887	0	0	0
50.819	-3.8008	0.029572	-0.0077395	0.96784	0.2497	0	0	0	0.29156	0.26796	9.9824	0.15207	-0.35049	0.27794	0	0	0
50.859	-3.7954	0.037127	-0.0067965	0.96889	0.24458	0	0	0	0.47246	0.38722	9.8405	0.14339	-0.33148	0.2463	0	0	0
50.91	-3.7837	0.046086	-0.006121	0.96994	0.23887	0	0	0	0.54355	0.098441	9.6909	0.14313	-0.34959	0.24756	0	0	0
50.951	-3.7798	0.05234	-0.0055628	0.97066	0.23463	0	0	0	0.32631	0.090811	9.7126	0.13302	-0.37863	0.28908	0	0	0
51.001	-3.7778	0.064255	-0.0068234	0.97214	0.22534	0	0	0	0.72327	0.33644	9.6048	0.0056628	-0.44696	0.36634	0	0	0
51.042	-3.7744	0.073855	-0.010311	0.9732	0.21755	0	0	0	1.0765	0.32126	9.2881	-0.055004	-0.45494	0.36753	0	0	0
51.093	-3.7665	0.084779	-0.014888	0.9744	0.20771	0	0	0	1.4394	0.21136	9.2103	-0.054957	-0.42384	0.41595	0	0	0
51.134	-3.7637	0.092152	-0.018019	0.97526	0.20012	0	0	0	1.417	0.030247	9.4643	-0.026207	-0.36335	0.36126	0	0	0
51.184	-3.7608	0.09859	-0.019449	0.9761	0.19269	0	0	0	1.1699	0.17138	9.6722	0.072876	-0.30248	0.39875	0	0	0
51.225	-3.7639	0.10429	-0.018761	0.97732	0.18334	0	0	0	1.5899	0.32891	9.5732	0.13076	-0.20224	0.42178	0	0	0
51.276	-3.7624	0.10741	-0.017964	0.97882	0.17333	0	0	0	1.7402	0.37674	9.3654	0.068693	-0.048169	0.36263	0	0	0
51.316	-3.7645	0.10717	-0.016654	0.98034	0.16485	0	0	0	1.3929	0.22062	9.596	0.087317	0.060581	0.4057	0	0	0
51.367	-3.7627	0.10334	-0.017043	0.98232	0.15515	0	0	0	1.6428	0.4304	9.7105	-0.086315	0.18296	0.33858	0	0	0
51.408	-3.7604	0.098023	-0.019162	0.98365	0.14985	0	0	0	1.5613	0.25464	9.3786	-0.1384	0.25112	0.25927	0	0	0
51.449	-3.7643	0.091156	-0.021539	0.98499	0.14501	0	0	0	1.5185	0.20188	9.2623	-0.12681	0.28579	0.21658	0	0	0
51.499	-3.765	0.082192	-0.022343	0.98642	0.14046	0	0	0	1.5119	0.089387	9.4656	-0.00019539	0.32987	0.16968	0	0	0
51.54	-3.764	0.076007	-0.020469	0.98733	0.13781	0	0	0	1.4126	0.12178	9.5151	0.10193	0.32939	0.14424	0	0	0
51.591	-3.7642	0.067382	-0.015773	0.98855	0.13408	0	0	0	1.3646	0.48479	9.7094	0.13669	0.33221	0.14171	0	0	0
51.631	-3.7636	0.061985	-0.012962	0.98927	0.13166	0	0	0	1.2507	0.44578	9.6111	0.1293	0.33104	0.15507	0	0	0
51.682	-3.7652	0.053305	-0.0090963	0.99038	0.12737	0	0	0	1.2271	0.56986	9.8593	0.055867	0.33148	0.15695	0	0	0
51.723	-3.7693	0.045541	-0.0076325	0.99111	0.12475	0	0	0	1.161	0.44017	9.9795	0.0091891	0.33343	0.091893	0	0	0
51.764	-3.7723	0.0386	-0.0065163	0.99159	0.12335	0	0	0	0.98678	0.33891	9.9804	0.01245	0.32084	0.061478	0	0	0
51.814	-3.7707	0.029914	-0.0045551	0.99206	0.12207	0	0	0	0.9006	0.25363	9.9841	0.042156	0.31212	0.04078	0	0	0
51.855	-3.771	0.02298	-0.0026939	0.99233	0.12143	0	0	0	0.5935	0.26898	9.9619	0.041373	0.28647	0.014024	0	0	0
51.906	-3.7737	0.016381	-0.0012504	0.99244	0.12164	0	0	0	0.7843	0.355	9.7881	0.0052651	0.2824	-0.031881	0	0	0
51.947	-3.7753	0.010303	-0.00044734	0.9924	0.12261	0	0	0	0.68965	0.23339	9.7175	-0.0027395	0.28554	-0.064141	0	0	0
51.997	-3.775	0.00211	0.00043486	0.99212	0.12531	0	0	0	0.71806	0.28501	9.7671	-0.026532	0.27572	-0.12158	0	0	0
52.038	-3.7719	-0.002286	0.00079007	0.99184	0.12745	0	0	0	0.42949	0.17531	9.7732	-0.0063633	0.24449	-0.14665	0	0	0
52.079	-3.7739	-0.0069552	0.0016502	0.99134	0.1311	0	0	0	0.22718	0.11971	10.018	0.020529	0.16536	-0.1806	0	0	0
52.129	-3.772	-0.0099981	0.0034735	0.99065	0.13601	0	0	0	-0.01777	-0.1188	10.064	0.082068	0.064717	-0.19747	0	0	0
52.17	-3.7719	-0.010394	0.0056754	0.99011	0.13983	0	0	0	-0.028929	-0.10537	10.101	0.11098	-0.0094978	-0.19288	0	0	0
52.221	-3.7727	-0.0092155	0.0077711	0.98933	0.14522	0	0	0	0.078518	-0.10548	10.193	0.059612	-0.03043	-0.2283	0	0	0
52.262	-3.7716	-0.0081452	0.0093464	0.98865	0.14975	0	0	0	0.18187	-0.04224	10.039	0.095295	-0.032621	-0.2147	0	0	0
52.302	-3.7715	-0.0070678	0.011402	0.98803	0.1537	0	0	0	0.21262	0.19999	9.895	0.08603	-0.015904	-0.15934	0	0	0
52.353	-3.7625	-0.0064182	0.013254	0.9873	0.15821	0	0	0	0.3422	0.15518	9.8182	0.051422	-0.011128	-0.19562	0	0	0
52.394	-3.7621	-0.0060944	0.013678	0.98655	0.16277	0	0	0	0.25265	0.26607	9.6597	-0.0072551	-0.021342	-0.20936	0	0	0
52.444	-3.7586	-0.0055097	0.013405	0.98586	0.16693	0	0	0	0.22662	0.060387	9.593	-0.0010849	-0.049529	-0.21716	0	0	0
52.485	-3.761	-0.004034	0.013043	0.98496	0.17224	0	0	0	0.16691	0.090856	9.6061	-0.017888	-0.077803	-0.21908	0	0	0
52.536	-3.7614	-0.0023905	0.011635	0.98401	0.17774	0	0	0	0.30768	0.043149	9.6439	-0.050466	-0.062202	-0.20423	0	0	0
52.587	-3.7621	-0.0016473	0.010179	0.98321	0.18218	0	0	0	0.27631	0.051742	9.7297	-0.042693	-0.004666	-0.17166	0	0	0
52.627	-3.762	-0.0022725	0.0091316	0.98266	0.18519	0	0	0	0.52956	0.040616	9.7058	-0.052776	0.065905	-0.13462	0	0	0
52.668	-3.7628	-0.0049218	0.0081576	0.98219	0.18766	0	0	0	0.38493	0.066145	9.7605	-0.050948	0.16193	-0.096043	0	0	0
52.719	-3.7611	-0.0093894	0.0080606	0.98186	0.18918	0	0	0	0.44975	0.057236	9.6386	-0.024114	0.24541	-0.049364	0	0	0
52.76	-3.7643	-0.015213	0.008636	0.98169	0.18968	0	0	0	0.27681	0.039899	9.5773	-0.00697	0.30383	-0.0033849	0	0	0
52.81	-3.7684	-0.023099	0.0099887	0.98159	0.18935	0	0	0	0.14981	0.056987	9.6309	0.0020756	0.33723	0.017144	0	0	0
52.851	-3.7687	-0.030183	0.011021	0.98148	0.18886	0	0	0	-0.1367	0.057562	9.6619	-0.013305	0.33916	0.02043	0	0	0
52.902	-3.7761	-0.036324	0.011614	0.98134	0.18848	0	0	0	-0.31863	0.02994	9.7402	-0.029183	0.30947	0.015239	0	0	0
52.942	-3.7769	-0.043222	0.012122	0.98113	0.18808	0	0	0	-0.51989	-0.094532	9.7702	-0.015951	0.24508	0.019242	0	0	0
52.983	-3.7791	-0.046089	0.012614	0.98106	0.18769	0	0	0	-0.60817	-0.15959	9.7921	0.0056642	0.19408	0.033401	0	0	0
53.034	-3.7826	-0.049741	0.01357	0.98111	0.18643	0	0	0	-0.64529	-0.15753	9.8786	0.0098704	0.081926	0.047578	0	0	0
53.075	-3.7844	-0.050295	0.013897	0.98123	0.18563	0	0	0	-0.53549	-0.15702	9.8899	0.015705	0.023428	0.057262	0	0	0
53.125	-3.7875	-0.049406	0.014385	0.98162	0.18378	0	0	0	-0.55408	-0.1343	10.063	0.021004	-0.054019	0.096379	0	0	0
53.166	-3.7881	-0.046839	0.014551	0.98225	0.18106	0	0	0	-0.61731	-0.12654	10.116	0.014287	-0.12115	0.13098	0	0	0
53.217	-3.7951	-0.042854	0.014712	0.98301	0.1779	0	0	0	-0.56936	-0.088292	10.13	0.026372	-0.15391	0.14857	0	0	0
53.257	-3.7966	-0.038669	0.015171	0.98377	0.17458	0	0	0	-0.6623	-0.16523	10.042	0.042314	-0.17062	0.15637	0	0	0
53.308	-3.7961	-0.034191	0.015925	0.98447	0.17145	0	0	0	-0.61485	-0.074465	9.9066	0.044291	-0.17236	0.14053	0	0	0
53.349	-3.7957	-0.030448	0.015847	0.98503	0.16894	0	0	0	-0.54917	0.099987	9.8438	-0.007097	-0.15829	0.12405	0	0	0
